ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2023,2023-11-01,PR,Mortes no trânsito,50.0,0.0,13.0,37.0,0.0
2023,2023-11-01,PR,Pessoa Desaparecida,508.0,0.0,204.0,304.0,0.0
2023,2023-11-01,PR,Pessoa Localizada,314.0,0.0,132.0,182.0,0.0
2023,2023-11-01,PR,Realização de vistorias,0.0,5743.0,0.0,0.0,0.0
2023,2023-11-01,PR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,PR,Roubo de carga,0.0,32.0,0.0,0.0,0.0
2023,2023-11-01,PR,Roubo de veículo,0.0,184.0,0.0,0.0,0.0
2023,2023-11-01,PR,Roubo seguido de morte (latrocínio),3.0,0.0,1.0,2.0,0.0
2023,2023-11-01,PR,Suicídio,67.0,0.0,12.0,55.0,0.0
2023,2023-11-01,PR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,PR,Tentativa de feminicídio,7.0,0.0,7.0,0.0,0.0
2023,2023-11-01,PR,Tentativa de homicídio,104.0,0.0,26.0,78.0,0.0
2023,2023-11-01,PR,Tráfico de drogas,0.0,1098.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Arma de Fogo Apreendida,0.0,485.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Atendimento pré-hospitalar,0.0,11746.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Busca e salvamento,0.0,10918.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Combate a incêndios,0.0,3579.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Emissão de Alvarás de licença,0.0,3493.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Estupro,469.0,0.0,401.0,59.0,9.0
2023,2023-11-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Feminicídio,5.0,0.0,5.0,0.0,0.0
2023,2023-11-01,RJ,Furto de veículo,0.0,1364.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Homicídio doloso,307.0,0.0,31.0,259.0,17.0
2023,2023-11-01,RJ,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2023,2023-11-01,RJ,Mandado de prisão cumprido,0.0,951.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Morte de Agente do Estado,4.0,0.0,1.0,3.0,0.0
2023,2023-11-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),178.0,0.0,30.0,140.0,8.0
2023,2023-11-01,RJ,Morte por intervenção de Agente do Estado,47.0,0.0,0.0,46.0,1.0
2023,2023-11-01,RJ,Mortes a esclarecer (sem indício de crime),208.0,0.0,58.0,147.0,3.0
2023,2023-11-01,RJ,Mortes no trânsito,24.0,0.0,9.0,15.0,0.0
2023,2023-11-01,RJ,Pessoa Desaparecida,529.0,0.0,199.0,329.0,1.0
2023,2023-11-01,RJ,Pessoa Localizada,246.0,0.0,0.0,8.0,238.0
2023,2023-11-01,RJ,Realização de vistorias,0.0,320.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Roubo de carga,0.0,279.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Roubo de veículo,0.0,2214.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Roubo seguido de morte (latrocínio),6.0,0.0,1.0,5.0,0.0
2023,2023-11-01,RJ,Suicídio,79.0,0.0,22.0,56.0,1.0
2023,2023-11-01,RJ,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RJ,Tentativa de homicídio,267.0,0.0,49.0,205.0,13.0
2023,2023-11-01,RJ,Tráfico de drogas,0.0,1676.0,0.0,0.0,0.0
2023,2023-11-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RN,Arma de Fogo Apreendida,0.0,121.0,0.0,0.0,0.0
2023,2023-11-01,RN,Atendimento pré-hospitalar,0.0,61.0,0.0,0.0,0.0
2023,2023-11-01,RN,Busca e salvamento,0.0,529.0,0.0,0.0,0.0
2023,2023-11-01,RN,Combate a incêndios,0.0,630.0,0.0,0.0,0.0
2023,2023-11-01,RN,Emissão de Alvarás de licença,0.0,500.0,0.0,0.0,0.0
2023,2023-11-01,RN,Estupro,15.0,0.0,15.0,0.0,0.0
2023,2023-11-01,RN,Estupro de vulnerável,86.0,0.0,64.0,20.0,2.0
2023,2023-11-01,RN,Feminicídio,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RN,Furto de veículo,0.0,197.0,0.0,0.0,0.0
2023,2023-11-01,RN,Homicídio doloso,58.0,0.0,5.0,53.0,0.0
2023,2023-11-01,RN,Lesão corporal seguida de morte,9.0,0.0,1.0,8.0,0.0
2023,2023-11-01,RN,Mandado de prisão cumprido,0.0,270.0,0.0,0.0,0.0
2023,2023-11-01,RN,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),57.0,0.0,10.0,47.0,0.0
2023,2023-11-01,RN,Morte por intervenção de Agente do Estado,6.0,0.0,0.0,6.0,0.0
2023,2023-11-01,RN,Mortes a esclarecer (sem indício de crime),39.0,0.0,10.0,27.0,2.0
2023,2023-11-01,RN,Mortes no trânsito,14.0,0.0,1.0,13.0,0.0
2023,2023-11-01,RN,Pessoa Desaparecida,48.0,0.0,12.0,36.0,0.0
2023,2023-11-01,RN,Pessoa Localizada,22.0,0.0,7.0,15.0,0.0
2023,2023-11-01,RN,Realização de vistorias,0.0,494.0,0.0,0.0,0.0
2023,2023-11-01,RN,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RN,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2023,2023-11-01,RN,Roubo de veículo,0.0,265.0,0.0,0.0,0.0
2023,2023-11-01,RN,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RN,Suicídio,30.0,0.0,6.0,24.0,0.0
2023,2023-11-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RN,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2023,2023-11-01,RN,Tentativa de homicídio,71.0,0.0,8.0,58.0,5.0
2023,2023-11-01,RN,Tráfico de drogas,0.0,152.0,0.0,0.0,0.0
2023,2023-11-01,RO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Arma de Fogo Apreendida,0.0,165.0,0.0,0.0,0.0
2023,2023-11-01,RO,Atendimento pré-hospitalar,0.0,2079.0,0.0,0.0,0.0
2023,2023-11-01,RO,Busca e salvamento,0.0,275.0,0.0,0.0,0.0
2023,2023-11-01,RO,Combate a incêndios,0.0,598.0,0.0,0.0,0.0
2023,2023-11-01,RO,Emissão de Alvarás de licença,0.0,1429.0,0.0,0.0,0.0
2023,2023-11-01,RO,Estupro,162.0,0.0,133.0,22.0,7.0
2023,2023-11-01,RO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Furto de veículo,0.0,155.0,0.0,0.0,0.0
2023,2023-11-01,RO,Homicídio doloso,38.0,0.0,3.0,34.0,1.0
2023,2023-11-01,RO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Mandado de prisão cumprido,0.0,201.0,0.0,0.0,0.0
2023,2023-11-01,RO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),25.0,0.0,4.0,21.0,0.0
2023,2023-11-01,RO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Mortes a esclarecer (sem indício de crime),19.0,0.0,7.0,10.0,2.0
2023,2023-11-01,RO,Mortes no trânsito,11.0,0.0,2.0,9.0,0.0
2023,2023-11-01,RO,Pessoa Desaparecida,88.0,0.0,24.0,64.0,0.0
2023,2023-11-01,RO,Pessoa Localizada,5.0,0.0,4.0,1.0,0.0
2023,2023-11-01,RO,Realização de vistorias,0.0,1046.0,0.0,0.0,0.0
2023,2023-11-01,RO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Roubo de veículo,0.0,72.0,0.0,0.0,0.0
2023,2023-11-01,RO,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Suicídio,11.0,0.0,0.0,11.0,0.0
2023,2023-11-01,RO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RO,Tentativa de homicídio,61.0,0.0,9.0,52.0,0.0
2023,2023-11-01,RO,Tráfico de drogas,0.0,150.0,0.0,0.0,0.0
2023,2023-11-01,RR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Arma de Fogo Apreendida,0.0,20.0,0.0,0.0,0.0
2023,2023-11-01,RR,Atendimento pré-hospitalar,0.0,184.0,0.0,0.0,0.0
2023,2023-11-01,RR,Busca e salvamento,0.0,139.0,0.0,0.0,0.0
2023,2023-11-01,RR,Combate a incêndios,0.0,174.0,0.0,0.0,0.0
2023,2023-11-01,RR,Emissão de Alvarás de licença,0.0,102.0,0.0,0.0,0.0
2023,2023-11-01,RR,Estupro,12.0,0.0,11.0,1.0,0.0
2023,2023-11-01,RR,Estupro de vulnerável,48.0,0.0,43.0,3.0,2.0
2023,2023-11-01,RR,Feminicídio,2.0,0.0,2.0,0.0,0.0
2023,2023-11-01,RR,Furto de veículo,0.0,71.0,0.0,0.0,0.0
2023,2023-11-01,RR,Homicídio doloso,6.0,0.0,1.0,5.0,0.0
2023,2023-11-01,RR,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Mandado de prisão cumprido,0.0,101.0,0.0,0.0,0.0
2023,2023-11-01,RR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),2.0,0.0,0.0,2.0,0.0
2023,2023-11-01,RR,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Mortes a esclarecer (sem indício de crime),1.0,0.0,0.0,1.0,0.0
2023,2023-11-01,RR,Mortes no trânsito,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Pessoa Desaparecida,43.0,0.0,18.0,25.0,0.0
2023,2023-11-01,RR,Pessoa Localizada,13.0,0.0,9.0,4.0,0.0
2023,2023-11-01,RR,Realização de vistorias,0.0,41.0,0.0,0.0,0.0
2023,2023-11-01,RR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Roubo de veículo,0.0,35.0,0.0,0.0,0.0
2023,2023-11-01,RR,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Suicídio,7.0,0.0,3.0,4.0,0.0
2023,2023-11-01,RR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RR,Tentativa de feminicídio,1.0,0.0,1.0,0.0,0.0
2023,2023-11-01,RR,Tentativa de homicídio,12.0,0.0,2.0,10.0,0.0
2023,2023-11-01,RR,Tráfico de drogas,0.0,45.0,0.0,0.0,0.0
2023,2023-11-01,RS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RS,Arma de Fogo Apreendida,0.0,791.0,0.0,0.0,0.0
2023,2023-11-01,RS,Atendimento pré-hospitalar,0.0,2903.0,0.0,0.0,0.0
2023,2023-11-01,RS,Busca e salvamento,0.0,1889.0,0.0,0.0,0.0
2023,2023-11-01,RS,Combate a incêndios,0.0,1250.0,0.0,0.0,0.0
2023,2023-11-01,RS,Emissão de Alvarás de licença,0.0,2649.0,0.0,0.0,0.0
2023,2023-11-01,RS,Estupro,92.0,0.0,85.0,7.0,0.0
2023,2023-11-01,RS,Estupro de vulnerável,376.0,0.0,323.0,53.0,0.0
2023,2023-11-01,RS,Feminicídio,6.0,0.0,6.0,0.0,0.0
2023,2023-11-01,RS,Furto de veículo,0.0,605.0,0.0,0.0,0.0
2023,2023-11-01,RS,Homicídio doloso,124.0,0.0,12.0,112.0,0.0
2023,2023-11-01,RS,Lesão corporal seguida de morte,3.0,0.0,1.0,2.0,0.0
2023,2023-11-01,RS,Mandado de prisão cumprido,0.0,663.0,0.0,0.0,0.0
2023,2023-11-01,RS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,RS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),114.0,0.0,26.0,88.0,0.0
2023,2023-11-01,RS,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2023,2023-11-01,RS,Mortes a esclarecer (sem indício de crime),9.0,0.0,2.0,7.0,0.0
2023,2023-11-01,RS,Mortes no trânsito,17.0,0.0,3.0,14.0,0.0
2023,2023-11-01,RS,Pessoa Desaparecida,651.0,0.0,246.0,405.0,0.0
2023,2023-11-01,RS,Pessoa Localizada,618.0,0.0,250.0,368.0,0.0
2023,2023-11-01,RS,Realização de vistorias,0.0,1738.0,0.0,0.0,0.0
2023,2023-11-01,RS,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2023,2023-11-01,RS,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2023,2023-11-01,RS,Roubo de veículo,0.0,249.0,0.0,0.0,0.0
2023,2023-11-01,RS,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2023,2023-11-01,RS,Suicídio,137.0,0.0,25.0,112.0,0.0
2023,2023-11-01,RS,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-11-01,RS,Tentativa de feminicídio,12.0,0.0,12.0,0.0,0.0
2023,2023-11-01,RS,Tentativa de homicídio,160.0,0.0,30.0,130.0,0.0
2023,2023-11-01,RS,Tráfico de drogas,0.0,1298.0,0.0,0.0,0.0
2023,2023-11-01,SC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SC,Arma de Fogo Apreendida,0.0,261.0,0.0,0.0,0.0
2023,2023-11-01,SC,Atendimento pré-hospitalar,0.0,12073.0,0.0,0.0,0.0
2023,2023-11-01,SC,Busca e salvamento,0.0,1554.0,0.0,0.0,0.0
2023,2023-11-01,SC,Combate a incêndios,0.0,517.0,0.0,0.0,0.0
2023,2023-11-01,SC,Emissão de Alvarás de licença,0.0,29438.0,0.0,0.0,0.0
2023,2023-11-01,SC,Estupro,106.0,0.0,99.0,7.0,0.0
2023,2023-11-01,SC,Estupro de vulnerável,286.0,0.0,227.0,59.0,0.0
2023,2023-11-01,SC,Feminicídio,5.0,0.0,5.0,0.0,0.0
2023,2023-11-01,SC,Furto de veículo,0.0,545.0,0.0,0.0,0.0
2023,2023-11-01,SC,Homicídio doloso,48.0,0.0,3.0,45.0,0.0
2023,2023-11-01,SC,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SC,Mandado de prisão cumprido,0.0,1301.0,0.0,0.0,0.0
2023,2023-11-01,SC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),39.0,0.0,11.0,28.0,0.0
2023,2023-11-01,SC,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2023,2023-11-01,SC,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SC,Mortes no trânsito,25.0,0.0,3.0,22.0,0.0
2023,2023-11-01,SC,Pessoa Desaparecida,383.0,0.0,144.0,239.0,0.0
2023,2023-11-01,SC,Pessoa Localizada,338.0,0.0,124.0,214.0,0.0
2023,2023-11-01,SC,Realização de vistorias,0.0,5604.0,0.0,0.0,0.0
2023,2023-11-01,SC,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SC,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SC,Roubo de veículo,0.0,71.0,0.0,0.0,0.0
2023,2023-11-01,SC,Roubo seguido de morte (latrocínio),2.0,0.0,1.0,1.0,0.0
2023,2023-11-01,SC,Suicídio,77.0,0.0,24.0,53.0,0.0
2023,2023-11-01,SC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SC,Tentativa de feminicídio,31.0,0.0,31.0,0.0,0.0
2023,2023-11-01,SC,Tentativa de homicídio,148.0,0.0,11.0,137.0,0.0
2023,2023-11-01,SC,Tráfico de drogas,0.0,454.0,0.0,0.0,0.0
2023,2023-11-01,SE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SE,Arma de Fogo Apreendida,0.0,73.0,0.0,0.0,0.0
2023,2023-11-01,SE,Atendimento pré-hospitalar,0.0,43.0,0.0,0.0,0.0
2023,2023-11-01,SE,Busca e salvamento,0.0,360.0,0.0,0.0,0.0
2023,2023-11-01,SE,Combate a incêndios,0.0,361.0,0.0,0.0,0.0
2023,2023-11-01,SE,Emissão de Alvarás de licença,0.0,457.0,0.0,0.0,0.0
2023,2023-11-01,SE,Estupro,40.0,0.0,36.0,2.0,2.0
2023,2023-11-01,SE,Estupro de vulnerável,73.0,0.0,61.0,9.0,3.0
2023,2023-11-01,SE,Feminicídio,5.0,0.0,5.0,0.0,0.0
2023,2023-11-01,SE,Furto de veículo,0.0,74.0,0.0,0.0,0.0
2023,2023-11-01,SE,Homicídio doloso,26.0,0.0,1.0,25.0,0.0
2023,2023-11-01,SE,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2023,2023-11-01,SE,Mandado de prisão cumprido,0.0,137.0,0.0,0.0,0.0
2023,2023-11-01,SE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),15.0,0.0,5.0,9.0,1.0
2023,2023-11-01,SE,Morte por intervenção de Agente do Estado,18.0,0.0,0.0,18.0,0.0
2023,2023-11-01,SE,Mortes a esclarecer (sem indício de crime),45.0,0.0,9.0,34.0,2.0
2023,2023-11-01,SE,Mortes no trânsito,3.0,0.0,0.0,3.0,0.0
2023,2023-11-01,SE,Pessoa Desaparecida,70.0,0.0,33.0,36.0,1.0
2023,2023-11-01,SE,Pessoa Localizada,70.0,0.0,33.0,36.0,1.0
2023,2023-11-01,SE,Realização de vistorias,0.0,41.0,0.0,0.0,0.0
2023,2023-11-01,SE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SE,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SE,Roubo de veículo,0.0,48.0,0.0,0.0,0.0
2023,2023-11-01,SE,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SE,Suicídio,20.0,0.0,4.0,16.0,0.0
2023,2023-11-01,SE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SE,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2023,2023-11-01,SE,Tentativa de homicídio,42.0,0.0,6.0,34.0,2.0
2023,2023-11-01,SE,Tráfico de drogas,0.0,132.0,0.0,0.0,0.0
2023,2023-11-01,SP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,SP,Arma de Fogo Apreendida,0.0,985.0,0.0,0.0,0.0
2023,2023-11-01,SP,Atendimento pré-hospitalar,0.0,19128.0,0.0,0.0,0.0
2023,2023-11-01,SP,Busca e salvamento,0.0,7936.0,0.0,0.0,0.0
2023,2023-11-01,SP,Combate a incêndios,0.0,2776.0,0.0,0.0,0.0
2023,2023-11-01,SP,Emissão de Alvarás de licença,0.0,15903.0,0.0,0.0,0.0
2023,2023-11-01,SP,Estupro,290.0,0.0,271.0,19.0,0.0
2023,2023-11-01,SP,Estupro de vulnerável,1070.0,0.0,921.0,148.0,1.0
2023,2023-11-01,SP,Feminicídio,14.0,0.0,14.0,0.0,0.0
2023,2023-11-01,SP,Furto de veículo,0.0,8094.0,0.0,0.0,0.0
2023,2023-11-01,SP,Homicídio doloso,210.0,0.0,19.0,189.0,2.0
2023,2023-11-01,SP,Lesão corporal seguida de morte,6.0,0.0,0.0,6.0,0.0
2023,2023-11-01,SP,Mandado de prisão cumprido,0.0,5094.0,0.0,0.0,0.0
2023,2023-11-01,SP,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-11-01,SP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),332.0,0.0,51.0,281.0,0.0
2023,2023-11-01,SP,Morte por intervenção de Agente do Estado,39.0,0.0,0.0,39.0,0.0
2023,2023-11-01,SP,Mortes a esclarecer (sem indício de crime),403.0,0.0,78.0,314.0,11.0
2023,2023-11-01,SP,Mortes no trânsito,20.0,0.0,4.0,16.0,0.0
2023,2023-11-01,SP,Pessoa Desaparecida,1636.0,0.0,538.0,1095.0,3.0
2023,2023-11-01,SP,Pessoa Localizada,1215.0,0.0,471.0,742.0,2.0
2023,2023-11-01,SP,Realização de vistorias,0.0,10598.0,0.0,0.0,0.0
2023,2023-11-01,SP,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2023,2023-11-01,SP,Roubo de carga,0.0,571.0,0.0,0.0,0.0
2023,2023-11-01,SP,Roubo de veículo,0.0,3293.0,0.0,0.0,0.0
2023,2023-11-01,SP,Roubo seguido de morte (latrocínio),12.0,0.0,3.0,9.0,0.0
2023,2023-11-01,SP,Suicídio,294.0,0.0,65.0,229.0,0.0
2023,2023-11-01,SP,Suicídio de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2023,2023-11-01,SP,Tentativa de feminicídio,70.0,0.0,70.0,0.0,0.0
2023,2023-11-01,SP,Tentativa de homicídio,297.0,0.0,47.0,247.0,3.0
2023,2023-11-01,SP,Tráfico de drogas,0.0,2860.0,0.0,0.0,0.0
2023,2023-11-01,TO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,TO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,TO,Arma de Fogo Apreendida,0.0,41.0,0.0,0.0,0.0
2023,2023-11-01,TO,Atendimento pré-hospitalar,0.0,719.0,0.0,0.0,0.0
2023,2023-11-01,TO,Busca e salvamento,0.0,239.0,0.0,0.0,0.0
2023,2023-11-01,TO,Combate a incêndios,0.0,72.0,0.0,0.0,0.0
2023,2023-11-01,TO,Emissão de Alvarás de licença,0.0,1021.0,0.0,0.0,0.0
2023,2023-11-01,TO,Estupro,77.0,0.0,71.0,5.0,1.0
2023,2023-11-01,TO,Estupro de vulnerável,80.0,0.0,72.0,5.0,3.0
2023,2023-11-01,TO,Feminicídio,2.0,0.0,2.0,0.0,0.0
2023,2023-11-01,TO,Furto de veículo,0.0,62.0,0.0,0.0,0.0
2023,2023-11-01,TO,Homicídio doloso,16.0,0.0,1.0,15.0,0.0
2023,2023-11-01,TO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,TO,Mandado de prisão cumprido,0.0,210.0,0.0,0.0,0.0
2023,2023-11-01,TO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,TO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),37.0,0.0,6.0,28.0,3.0
2023,2023-11-01,TO,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,2.0,1.0
2023,2023-11-01,TO,Mortes a esclarecer (sem indício de crime),16.0,0.0,4.0,12.0,0.0
2023,2023-11-01,TO,Mortes no trânsito,5.0,0.0,1.0,4.0,0.0
2023,2023-11-01,TO,Pessoa Desaparecida,56.0,0.0,25.0,31.0,0.0
2023,2023-11-01,TO,Pessoa Localizada,26.0,0.0,16.0,10.0,0.0
2023,2023-11-01,TO,Realização de vistorias,0.0,315.0,0.0,0.0,0.0
2023,2023-11-01,TO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,TO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,TO,Roubo de veículo,0.0,15.0,0.0,0.0,0.0
2023,2023-11-01,TO,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2023,2023-11-01,TO,Suicídio,17.0,0.0,4.0,13.0,0.0
2023,2023-11-01,TO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-11-01,TO,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2023,2023-11-01,TO,Tentativa de homicídio,26.0,0.0,7.0,19.0,0.0
2023,2023-11-01,TO,Tráfico de drogas,0.0,101.0,0.0,0.0,0.0
2023,2023-12-01,AC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-12-01,AC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-12-01,AC,Arma de Fogo Apreendida,0.0,43.0,0.0,0.0,0.0
2023,2023-12-01,AC,Atendimento pré-hospitalar,0.0,61.0,0.0,0.0,0.0
2023,2023-12-01,AC,Busca e salvamento,0.0,310.0,0.0,0.0,0.0
2023,2023-12-01,AC,Combate a incêndios,0.0,107.0,0.0,0.0,0.0
2023,2023-12-01,AC,Emissão de Alvarás de licença,0.0,350.0,0.0,0.0,0.0
2023,2023-12-01,AC,Estupro,13.0,0.0,12.0,1.0,0.0
2023,2023-12-01,AC,Estupro de vulnerável,35.0,0.0,30.0,5.0,0.0
2023,2023-12-01,AC,Feminicídio,0.0,0.0,0.0,0.0,0.0
2023,2023-12-01,AC,Furto de veículo,0.0,63.0,0.0,0.0,0.0
2023,2023-12-01,AC,Homicídio doloso,12.0,0.0,0.0,12.0,0.0
2023,2023-12-01,AC,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-12-01,AC,Mandado de prisão cumprido,0.0,114.0,0.0,0.0,0.0
2023,2023-12-01,AC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-12-01,AC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),8.0,0.0,1.0,7.0,0.0
2023,2023-12-01,AC,Morte por intervenção de Agente do Estado,2.0,0.0,1.0,1.0,0.0
