ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2018,2018-11-01,GO,Roubo seguido de morte (latrocínio),13.0,0.0,3.0,8.0,2.0
2018,2018-11-01,GO,Suicídio,40.0,0.0,10.0,29.0,1.0
2018,2018-11-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,GO,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2018,2018-11-01,GO,Tentativa de homicídio,170.0,0.0,31.0,136.0,3.0
2018,2018-11-01,GO,Tráfico de drogas,0.0,120.0,0.0,0.0,0.0
2018,2018-11-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MA,Arma de Fogo Apreendida,0.0,262.0,0.0,0.0,0.0
2018,2018-11-01,MA,Atendimento pré-hospitalar,0.0,258.0,0.0,0.0,0.0
2018,2018-11-01,MA,Busca e salvamento,0.0,153.0,0.0,0.0,0.0
2018,2018-11-01,MA,Combate a incêndios,0.0,294.0,0.0,0.0,0.0
2018,2018-11-01,MA,Emissão de Alvarás de licença,0.0,823.0,0.0,0.0,0.0
2018,2018-11-01,MA,Estupro,91.0,0.0,74.0,16.0,1.0
2018,2018-11-01,MA,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MA,Feminicídio,2.0,0.0,2.0,0.0,0.0
2018,2018-11-01,MA,Furto de veículo,0.0,259.0,0.0,0.0,0.0
2018,2018-11-01,MA,Homicídio doloso,124.0,0.0,5.0,118.0,1.0
2018,2018-11-01,MA,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MA,Mandado de prisão cumprido,0.0,251.0,0.0,0.0,0.0
2018,2018-11-01,MA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),77.0,0.0,14.0,51.0,12.0
2018,2018-11-01,MA,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2018,2018-11-01,MA,Mortes a esclarecer (sem indício de crime),11.0,0.0,2.0,7.0,2.0
2018,2018-11-01,MA,Mortes no trânsito,32.0,0.0,9.0,23.0,0.0
2018,2018-11-01,MA,Pessoa Desaparecida,69.0,0.0,22.0,47.0,0.0
2018,2018-11-01,MA,Pessoa Localizada,7.0,0.0,4.0,3.0,0.0
2018,2018-11-01,MA,Realização de vistorias,0.0,462.0,0.0,0.0,0.0
2018,2018-11-01,MA,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2018,2018-11-01,MA,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2018,2018-11-01,MA,Roubo de veículo,0.0,318.0,0.0,0.0,0.0
2018,2018-11-01,MA,Roubo seguido de morte (latrocínio),8.0,0.0,2.0,6.0,0.0
2018,2018-11-01,MA,Suicídio,14.0,0.0,1.0,11.0,2.0
2018,2018-11-01,MA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MA,Tentativa de homicídio,70.0,0.0,7.0,59.0,4.0
2018,2018-11-01,MA,Tráfico de drogas,0.0,154.0,0.0,0.0,0.0
2018,2018-11-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MG,Arma de Fogo Apreendida,0.0,2018.0,0.0,0.0,0.0
2018,2018-11-01,MG,Atendimento pré-hospitalar,0.0,8350.0,0.0,0.0,0.0
2018,2018-11-01,MG,Busca e salvamento,0.0,3908.0,0.0,0.0,0.0
2018,2018-11-01,MG,Combate a incêndios,0.0,787.0,0.0,0.0,0.0
2018,2018-11-01,MG,Emissão de Alvarás de licença,0.0,1121.0,0.0,0.0,0.0
2018,2018-11-01,MG,Estupro,142.0,0.0,133.0,8.0,1.0
2018,2018-11-01,MG,Estupro de vulnerável,335.0,0.0,278.0,54.0,3.0
2018,2018-11-01,MG,Feminicídio,22.0,0.0,22.0,0.0,0.0
2018,2018-11-01,MG,Furto de veículo,0.0,2194.0,0.0,0.0,0.0
2018,2018-11-01,MG,Homicídio doloso,227.0,0.0,18.0,209.0,0.0
2018,2018-11-01,MG,Lesão corporal seguida de morte,3.0,0.0,1.0,2.0,0.0
2018,2018-11-01,MG,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MG,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),147.0,0.0,23.0,124.0,0.0
2018,2018-11-01,MG,Morte por intervenção de Agente do Estado,17.0,0.0,1.0,16.0,0.0
2018,2018-11-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MG,Mortes no trânsito,56.0,0.0,11.0,45.0,0.0
2018,2018-11-01,MG,Pessoa Desaparecida,803.0,0.0,339.0,464.0,0.0
2018,2018-11-01,MG,Pessoa Localizada,504.0,0.0,208.0,296.0,0.0
2018,2018-11-01,MG,Realização de vistorias,0.0,5327.0,0.0,0.0,0.0
2018,2018-11-01,MG,Roubo a instituição financeira,0.0,9.0,0.0,0.0,0.0
2018,2018-11-01,MG,Roubo de carga,0.0,22.0,0.0,0.0,0.0
2018,2018-11-01,MG,Roubo de veículo,0.0,1089.0,0.0,0.0,0.0
2018,2018-11-01,MG,Roubo seguido de morte (latrocínio),9.0,0.0,2.0,7.0,0.0
2018,2018-11-01,MG,Suicídio,148.0,0.0,24.0,124.0,0.0
2018,2018-11-01,MG,Suicídio de Agente do Estado,3.0,0.0,0.0,2.0,1.0
2018,2018-11-01,MG,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MG,Tentativa de homicídio,332.0,0.0,48.0,283.0,1.0
2018,2018-11-01,MG,Tráfico de drogas,0.0,2599.0,0.0,0.0,0.0
2018,2018-11-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MS,Arma de Fogo Apreendida,0.0,171.0,0.0,0.0,0.0
2018,2018-11-01,MS,Atendimento pré-hospitalar,0.0,2757.0,0.0,0.0,0.0
2018,2018-11-01,MS,Busca e salvamento,0.0,560.0,0.0,0.0,0.0
2018,2018-11-01,MS,Combate a incêndios,0.0,267.0,0.0,0.0,0.0
2018,2018-11-01,MS,Emissão de Alvarás de licença,0.0,3602.0,0.0,0.0,0.0
2018,2018-11-01,MS,Estupro,165.0,0.0,136.0,24.0,5.0
2018,2018-11-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MS,Feminicídio,3.0,0.0,3.0,0.0,0.0
2018,2018-11-01,MS,Furto de veículo,0.0,295.0,0.0,0.0,0.0
2018,2018-11-01,MS,Homicídio doloso,33.0,0.0,9.0,23.0,1.0
2018,2018-11-01,MS,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2018,2018-11-01,MS,Mandado de prisão cumprido,0.0,781.0,0.0,0.0,0.0
2018,2018-11-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),20.0,0.0,4.0,15.0,1.0
2018,2018-11-01,MS,Morte por intervenção de Agente do Estado,8.0,0.0,0.0,6.0,2.0
2018,2018-11-01,MS,Mortes a esclarecer (sem indício de crime),99.0,0.0,27.0,70.0,2.0
2018,2018-11-01,MS,Mortes no trânsito,18.0,0.0,3.0,15.0,0.0
2018,2018-11-01,MS,Pessoa Desaparecida,21.0,0.0,8.0,12.0,1.0
2018,2018-11-01,MS,Pessoa Localizada,108.0,0.0,43.0,65.0,0.0
2018,2018-11-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MS,Roubo de veículo,0.0,60.0,0.0,0.0,0.0
2018,2018-11-01,MS,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2018,2018-11-01,MS,Suicídio,25.0,0.0,3.0,20.0,2.0
2018,2018-11-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MS,Tentativa de homicídio,69.0,0.0,0.0,0.0,69.0
2018,2018-11-01,MS,Tráfico de drogas,0.0,367.0,0.0,0.0,0.0
2018,2018-11-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MT,Arma de Fogo Apreendida,0.0,191.0,0.0,0.0,0.0
2018,2018-11-01,MT,Atendimento pré-hospitalar,0.0,2475.0,0.0,0.0,0.0
2018,2018-11-01,MT,Busca e salvamento,0.0,623.0,0.0,0.0,0.0
2018,2018-11-01,MT,Combate a incêndios,0.0,159.0,0.0,0.0,0.0
2018,2018-11-01,MT,Emissão de Alvarás de licença,0.0,1228.0,0.0,0.0,0.0
2018,2018-11-01,MT,Estupro,62.0,0.0,59.0,3.0,0.0
2018,2018-11-01,MT,Estupro de vulnerável,131.0,0.0,110.0,21.0,0.0
2018,2018-11-01,MT,Feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MT,Furto de veículo,0.0,189.0,0.0,0.0,0.0
2018,2018-11-01,MT,Homicídio doloso,54.0,0.0,5.0,49.0,0.0
2018,2018-11-01,MT,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2018,2018-11-01,MT,Mandado de prisão cumprido,0.0,130.0,0.0,0.0,0.0
2018,2018-11-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),50.0,0.0,11.0,39.0,0.0
2018,2018-11-01,MT,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MT,Mortes a esclarecer (sem indício de crime),14.0,0.0,1.0,13.0,0.0
2018,2018-11-01,MT,Mortes no trânsito,20.0,0.0,2.0,18.0,0.0
2018,2018-11-01,MT,Pessoa Desaparecida,158.0,0.0,72.0,86.0,0.0
2018,2018-11-01,MT,Pessoa Localizada,152.0,0.0,70.0,82.0,0.0
2018,2018-11-01,MT,Realização de vistorias,0.0,649.0,0.0,0.0,0.0
2018,2018-11-01,MT,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2018,2018-11-01,MT,Roubo de carga,0.0,5.0,0.0,0.0,0.0
2018,2018-11-01,MT,Roubo de veículo,0.0,232.0,0.0,0.0,0.0
2018,2018-11-01,MT,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2018,2018-11-01,MT,Suicídio,13.0,0.0,2.0,11.0,0.0
2018,2018-11-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MT,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,MT,Tentativa de homicídio,113.0,0.0,15.0,98.0,0.0
2018,2018-11-01,MT,Tráfico de drogas,0.0,338.0,0.0,0.0,0.0
2018,2018-11-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PA,Arma de Fogo Apreendida,0.0,277.0,0.0,0.0,0.0
2018,2018-11-01,PA,Atendimento pré-hospitalar,0.0,1759.0,0.0,0.0,0.0
2018,2018-11-01,PA,Busca e salvamento,0.0,59.0,0.0,0.0,0.0
2018,2018-11-01,PA,Combate a incêndios,0.0,726.0,0.0,0.0,0.0
2018,2018-11-01,PA,Emissão de Alvarás de licença,0.0,1758.0,0.0,0.0,0.0
2018,2018-11-01,PA,Estupro,72.0,0.0,70.0,2.0,0.0
2018,2018-11-01,PA,Estupro de vulnerável,237.0,0.0,205.0,25.0,7.0
2018,2018-11-01,PA,Feminicídio,5.0,0.0,5.0,0.0,0.0
2018,2018-11-01,PA,Furto de veículo,0.0,352.0,0.0,0.0,0.0
2018,2018-11-01,PA,Homicídio doloso,309.0,0.0,10.0,298.0,1.0
2018,2018-11-01,PA,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2018,2018-11-01,PA,Mandado de prisão cumprido,0.0,363.0,0.0,0.0,0.0
2018,2018-11-01,PA,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2018,2018-11-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),56.0,0.0,15.0,40.0,1.0
2018,2018-11-01,PA,Morte por intervenção de Agente do Estado,61.0,0.0,0.0,61.0,0.0
2018,2018-11-01,PA,Mortes a esclarecer (sem indício de crime),7.0,0.0,0.0,6.0,1.0
2018,2018-11-01,PA,Mortes no trânsito,9.0,0.0,0.0,9.0,0.0
2018,2018-11-01,PA,Pessoa Desaparecida,87.0,0.0,43.0,44.0,0.0
2018,2018-11-01,PA,Pessoa Localizada,5.0,0.0,4.0,1.0,0.0
2018,2018-11-01,PA,Realização de vistorias,0.0,4304.0,0.0,0.0,0.0
2018,2018-11-01,PA,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2018,2018-11-01,PA,Roubo de carga,0.0,10.0,0.0,0.0,0.0
2018,2018-11-01,PA,Roubo de veículo,0.0,491.0,0.0,0.0,0.0
2018,2018-11-01,PA,Roubo seguido de morte (latrocínio),13.0,0.0,1.0,12.0,0.0
2018,2018-11-01,PA,Suicídio,31.0,0.0,9.0,21.0,1.0
2018,2018-11-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PA,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2018,2018-11-01,PA,Tentativa de homicídio,131.0,0.0,27.0,87.0,17.0
2018,2018-11-01,PA,Tráfico de drogas,0.0,478.0,0.0,0.0,0.0
2018,2018-11-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Arma de Fogo Apreendida,0.0,2.0,0.0,0.0,0.0
2018,2018-11-01,PB,Atendimento pré-hospitalar,0.0,643.0,0.0,0.0,0.0
2018,2018-11-01,PB,Busca e salvamento,0.0,276.0,0.0,0.0,0.0
2018,2018-11-01,PB,Combate a incêndios,0.0,526.0,0.0,0.0,0.0
2018,2018-11-01,PB,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Estupro,23.0,0.0,22.0,1.0,0.0
2018,2018-11-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Feminicídio,2.0,0.0,2.0,0.0,0.0
2018,2018-11-01,PB,Furto de veículo,0.0,97.0,0.0,0.0,0.0
2018,2018-11-01,PB,Homicídio doloso,85.0,0.0,4.0,81.0,0.0
2018,2018-11-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Mandado de prisão cumprido,0.0,120.0,0.0,0.0,0.0
2018,2018-11-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),54.0,0.0,6.0,48.0,0.0
2018,2018-11-01,PB,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2018,2018-11-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Mortes no trânsito,7.0,0.0,1.0,6.0,0.0
2018,2018-11-01,PB,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2018,2018-11-01,PB,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2018,2018-11-01,PB,Roubo de veículo,0.0,285.0,0.0,0.0,0.0
2018,2018-11-01,PB,Roubo seguido de morte (latrocínio),4.0,0.0,2.0,2.0,0.0
2018,2018-11-01,PB,Suicídio,21.0,0.0,4.0,17.0,0.0
2018,2018-11-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PB,Tentativa de homicídio,59.0,0.0,7.0,52.0,0.0
2018,2018-11-01,PB,Tráfico de drogas,0.0,24.0,0.0,0.0,0.0
2018,2018-11-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PE,Arma de Fogo Apreendida,0.0,400.0,0.0,0.0,0.0
2018,2018-11-01,PE,Atendimento pré-hospitalar,0.0,1324.0,0.0,0.0,0.0
2018,2018-11-01,PE,Busca e salvamento,0.0,264.0,0.0,0.0,0.0
2018,2018-11-01,PE,Combate a incêndios,0.0,874.0,0.0,0.0,0.0
2018,2018-11-01,PE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PE,Estupro,81.0,0.0,76.0,5.0,0.0
2018,2018-11-01,PE,Estupro de vulnerável,170.0,0.0,147.0,22.0,1.0
2018,2018-11-01,PE,Feminicídio,5.0,0.0,5.0,0.0,0.0
2018,2018-11-01,PE,Furto de veículo,0.0,403.0,0.0,0.0,0.0
2018,2018-11-01,PE,Homicídio doloso,277.0,0.0,10.0,266.0,1.0
2018,2018-11-01,PE,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PE,Mandado de prisão cumprido,0.0,599.0,0.0,0.0,0.0
2018,2018-11-01,PE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),122.0,0.0,9.0,113.0,0.0
2018,2018-11-01,PE,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2018,2018-11-01,PE,Mortes a esclarecer (sem indício de crime),18.0,0.0,2.0,13.0,3.0
2018,2018-11-01,PE,Mortes no trânsito,23.0,0.0,3.0,20.0,0.0
2018,2018-11-01,PE,Pessoa Desaparecida,260.0,0.0,107.0,150.0,3.0
2018,2018-11-01,PE,Pessoa Localizada,76.0,0.0,28.0,48.0,0.0
2018,2018-11-01,PE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PE,Roubo a instituição financeira,0.0,6.0,0.0,0.0,0.0
2018,2018-11-01,PE,Roubo de carga,0.0,53.0,0.0,0.0,0.0
2018,2018-11-01,PE,Roubo de veículo,0.0,1202.0,0.0,0.0,0.0
2018,2018-11-01,PE,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2018,2018-11-01,PE,Suicídio,30.0,0.0,8.0,22.0,0.0
2018,2018-11-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PE,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PE,Tráfico de drogas,0.0,480.0,0.0,0.0,0.0
2018,2018-11-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Arma de Fogo Apreendida,0.0,17.0,0.0,0.0,0.0
2018,2018-11-01,PI,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Estupro,13.0,0.0,12.0,1.0,0.0
2018,2018-11-01,PI,Estupro de vulnerável,61.0,0.0,52.0,9.0,0.0
2018,2018-11-01,PI,Feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Furto de veículo,0.0,319.0,0.0,0.0,0.0
2018,2018-11-01,PI,Homicídio doloso,54.0,0.0,5.0,49.0,0.0
2018,2018-11-01,PI,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2018,2018-11-01,PI,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),37.0,0.0,16.0,21.0,0.0
2018,2018-11-01,PI,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-11-01,PI,Mortes a esclarecer (sem indício de crime),1.0,0.0,1.0,0.0,0.0
2018,2018-11-01,PI,Mortes no trânsito,15.0,0.0,0.0,15.0,0.0
2018,2018-11-01,PI,Pessoa Desaparecida,47.0,0.0,18.0,29.0,0.0
2018,2018-11-01,PI,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2018,2018-11-01,PI,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2018,2018-11-01,PI,Roubo de veículo,0.0,329.0,0.0,0.0,0.0
2018,2018-11-01,PI,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2018,2018-11-01,PI,Suicídio,16.0,0.0,3.0,13.0,0.0
2018,2018-11-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PI,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2018,2018-11-01,PI,Tentativa de homicídio,54.0,0.0,17.0,37.0,0.0
2018,2018-11-01,PI,Tráfico de drogas,0.0,84.0,0.0,0.0,0.0
2018,2018-11-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PR,Arma de Fogo Apreendida,0.0,471.0,0.0,0.0,0.0
2018,2018-11-01,PR,Atendimento pré-hospitalar,0.0,3943.0,0.0,0.0,0.0
2018,2018-11-01,PR,Busca e salvamento,0.0,1192.0,0.0,0.0,0.0
2018,2018-11-01,PR,Combate a incêndios,0.0,1182.0,0.0,0.0,0.0
2018,2018-11-01,PR,Emissão de Alvarás de licença,0.0,15933.0,0.0,0.0,0.0
2018,2018-11-01,PR,Estupro,142.0,0.0,129.0,13.0,0.0
2018,2018-11-01,PR,Estupro de vulnerável,473.0,0.0,376.0,97.0,0.0
2018,2018-11-01,PR,Feminicídio,5.0,0.0,5.0,0.0,0.0
2018,2018-11-01,PR,Furto de veículo,0.0,1585.0,0.0,0.0,0.0
2018,2018-11-01,PR,Homicídio doloso,146.0,0.0,10.0,135.0,1.0
2018,2018-11-01,PR,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2018,2018-11-01,PR,Mandado de prisão cumprido,0.0,3281.0,0.0,0.0,0.0
2018,2018-11-01,PR,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2018,2018-11-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),65.0,0.0,17.0,47.0,1.0
2018,2018-11-01,PR,Morte por intervenção de Agente do Estado,14.0,0.0,0.0,14.0,0.0
2018,2018-11-01,PR,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PR,Mortes no trânsito,40.0,0.0,15.0,25.0,0.0
2018,2018-11-01,PR,Pessoa Desaparecida,630.0,0.0,289.0,341.0,0.0
2018,2018-11-01,PR,Pessoa Localizada,448.0,0.0,208.0,240.0,0.0
2018,2018-11-01,PR,Realização de vistorias,0.0,21340.0,0.0,0.0,0.0
2018,2018-11-01,PR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PR,Roubo de carga,0.0,37.0,0.0,0.0,0.0
2018,2018-11-01,PR,Roubo de veículo,0.0,598.0,0.0,0.0,0.0
2018,2018-11-01,PR,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2018,2018-11-01,PR,Suicídio,54.0,0.0,6.0,47.0,1.0
2018,2018-11-01,PR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,PR,Tentativa de homicídio,75.0,0.0,22.0,44.0,9.0
2018,2018-11-01,PR,Tráfico de drogas,0.0,1076.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Arma de Fogo Apreendida,0.0,664.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Atendimento pré-hospitalar,0.0,15320.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Busca e salvamento,0.0,14040.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Combate a incêndios,0.0,3013.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Emissão de Alvarás de licença,0.0,2713.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Estupro,424.0,0.0,356.0,63.0,5.0
2018,2018-11-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Feminicídio,7.0,0.0,7.0,0.0,0.0
2018,2018-11-01,RJ,Furto de veículo,0.0,1325.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Homicídio doloso,400.0,0.0,28.0,356.0,16.0
2018,2018-11-01,RJ,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2018,2018-11-01,RJ,Mandado de prisão cumprido,0.0,1239.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2018,2018-11-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),153.0,0.0,27.0,124.0,2.0
2018,2018-11-01,RJ,Morte por intervenção de Agente do Estado,136.0,0.0,1.0,134.0,1.0
2018,2018-11-01,RJ,Mortes a esclarecer (sem indício de crime),352.0,0.0,121.0,230.0,1.0
2018,2018-11-01,RJ,Mortes no trânsito,22.0,0.0,4.0,17.0,1.0
2018,2018-11-01,RJ,Pessoa Desaparecida,410.0,0.0,165.0,244.0,1.0
2018,2018-11-01,RJ,Pessoa Localizada,162.0,0.0,0.0,0.0,162.0
2018,2018-11-01,RJ,Realização de vistorias,0.0,207.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Roubo a instituição financeira,0.0,8.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Roubo de carga,0.0,725.0,0.0,0.0,0.0
2018,2018-11-01,RJ,Roubo de veículo,0.0,4074.0,0.0,0.0,0.0
