ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2015,2015-06-01,SC,Arma de Fogo Apreendida,0.0,189.0,0.0,0.0,0.0
2015,2015-06-01,SC,Atendimento pré-hospitalar,0.0,8424.0,0.0,0.0,0.0
2015,2015-06-01,SC,Busca e salvamento,0.0,614.0,0.0,0.0,0.0
2015,2015-06-01,SC,Combate a incêndios,0.0,406.0,0.0,0.0,0.0
2015,2015-06-01,SC,Emissão de Alvarás de licença,0.0,14904.0,0.0,0.0,0.0
2015,2015-06-01,SC,Estupro,168.0,0.0,139.0,28.0,1.0
2015,2015-06-01,SC,Estupro de vulnerável,83.0,0.0,68.0,15.0,0.0
2015,2015-06-01,SC,Feminicídio,2.0,0.0,2.0,0.0,0.0
2015,2015-06-01,SC,Furto de veículo,0.0,1038.0,0.0,0.0,0.0
2015,2015-06-01,SC,Homicídio doloso,57.0,0.0,2.0,55.0,0.0
2015,2015-06-01,SC,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2015,2015-06-01,SC,Mandado de prisão cumprido,0.0,374.0,0.0,0.0,0.0
2015,2015-06-01,SC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),73.0,0.0,13.0,60.0,0.0
2015,2015-06-01,SC,Morte por intervenção de Agente do Estado,6.0,0.0,0.0,6.0,0.0
2015,2015-06-01,SC,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SC,Mortes no trânsito,43.0,0.0,10.0,33.0,0.0
2015,2015-06-01,SC,Pessoa Desaparecida,251.0,0.0,125.0,126.0,0.0
2015,2015-06-01,SC,Pessoa Localizada,345.0,0.0,177.0,168.0,0.0
2015,2015-06-01,SC,Realização de vistorias,0.0,18531.0,0.0,0.0,0.0
2015,2015-06-01,SC,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2015,2015-06-01,SC,Roubo de carga,0.0,6.0,0.0,0.0,0.0
2015,2015-06-01,SC,Roubo de veículo,0.0,232.0,0.0,0.0,0.0
2015,2015-06-01,SC,Roubo seguido de morte (latrocínio),6.0,0.0,2.0,4.0,0.0
2015,2015-06-01,SC,Suicídio,43.0,0.0,8.0,35.0,0.0
2015,2015-06-01,SC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SC,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2015,2015-06-01,SC,Tentativa de homicídio,114.0,0.0,17.0,97.0,0.0
2015,2015-06-01,SC,Tráfico de drogas,0.0,529.0,0.0,0.0,0.0
2015,2015-06-01,SE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Arma de Fogo Apreendida,0.0,90.0,0.0,0.0,0.0
2015,2015-06-01,SE,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Estupro,7.0,0.0,0.0,0.0,7.0
2015,2015-06-01,SE,Estupro de vulnerável,20.0,0.0,0.0,0.0,20.0
2015,2015-06-01,SE,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Furto de veículo,0.0,67.0,0.0,0.0,0.0
2015,2015-06-01,SE,Homicídio doloso,84.0,0.0,3.0,80.0,1.0
2015,2015-06-01,SE,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Mandado de prisão cumprido,0.0,210.0,0.0,0.0,0.0
2015,2015-06-01,SE,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2015,2015-06-01,SE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),24.0,0.0,0.0,0.0,24.0
2015,2015-06-01,SE,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2015,2015-06-01,SE,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Mortes no trânsito,4.0,0.0,0.0,4.0,0.0
2015,2015-06-01,SE,Pessoa Desaparecida,44.0,0.0,0.0,0.0,44.0
2015,2015-06-01,SE,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Roubo de veículo,0.0,124.0,0.0,0.0,0.0
2015,2015-06-01,SE,Roubo seguido de morte (latrocínio),7.0,0.0,2.0,5.0,0.0
2015,2015-06-01,SE,Suicídio,3.0,0.0,0.0,0.0,3.0
2015,2015-06-01,SE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SE,Tentativa de homicídio,37.0,0.0,0.0,0.0,37.0
2015,2015-06-01,SE,Tráfico de drogas,0.0,50.0,0.0,0.0,0.0
2015,2015-06-01,SP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SP,Arma de Fogo Apreendida,0.0,1476.0,0.0,0.0,0.0
2015,2015-06-01,SP,Atendimento pré-hospitalar,0.0,23730.0,0.0,0.0,0.0
2015,2015-06-01,SP,Busca e salvamento,0.0,3841.0,0.0,0.0,0.0
2015,2015-06-01,SP,Combate a incêndios,0.0,5344.0,0.0,0.0,0.0
2015,2015-06-01,SP,Emissão de Alvarás de licença,0.0,12697.0,0.0,0.0,0.0
2015,2015-06-01,SP,Estupro,868.0,0.0,698.0,139.0,31.0
2015,2015-06-01,SP,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SP,Feminicídio,4.0,0.0,4.0,0.0,0.0
2015,2015-06-01,SP,Furto de veículo,0.0,8598.0,0.0,0.0,0.0
2015,2015-06-01,SP,Homicídio doloso,272.0,0.0,0.0,0.0,272.0
2015,2015-06-01,SP,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SP,Mandado de prisão cumprido,0.0,5625.0,0.0,0.0,0.0
2015,2015-06-01,SP,Morte de Agente do Estado,7.0,0.0,1.0,6.0,0.0
2015,2015-06-01,SP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),481.0,0.0,94.0,361.0,26.0
2015,2015-06-01,SP,Morte por intervenção de Agente do Estado,68.0,0.0,0.0,65.0,3.0
2015,2015-06-01,SP,Mortes a esclarecer (sem indício de crime),188.0,0.0,27.0,148.0,13.0
2015,2015-06-01,SP,Mortes no trânsito,20.0,0.0,1.0,19.0,0.0
2015,2015-06-01,SP,Pessoa Desaparecida,2368.0,0.0,1021.0,1284.0,63.0
2015,2015-06-01,SP,Pessoa Localizada,1221.0,0.0,476.0,684.0,61.0
2015,2015-06-01,SP,Realização de vistorias,0.0,8055.0,0.0,0.0,0.0
2015,2015-06-01,SP,Roubo a instituição financeira,0.0,13.0,0.0,0.0,0.0
2015,2015-06-01,SP,Roubo de carga,0.0,584.0,0.0,0.0,0.0
2015,2015-06-01,SP,Roubo de veículo,0.0,5353.0,0.0,0.0,0.0
2015,2015-06-01,SP,Roubo seguido de morte (latrocínio),30.0,0.0,0.0,0.0,30.0
2015,2015-06-01,SP,Suicídio,162.0,0.0,35.0,121.0,6.0
2015,2015-06-01,SP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,SP,Tentativa de feminicídio,11.0,0.0,11.0,0.0,0.0
2015,2015-06-01,SP,Tentativa de homicídio,567.0,0.0,92.0,435.0,40.0
2015,2015-06-01,SP,Tráfico de drogas,0.0,4182.0,0.0,0.0,0.0
2015,2015-06-01,TO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Arma de Fogo Apreendida,0.0,2.0,0.0,0.0,0.0
2015,2015-06-01,TO,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Estupro,1.0,0.0,1.0,0.0,0.0
2015,2015-06-01,TO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Furto de veículo,0.0,54.0,0.0,0.0,0.0
2015,2015-06-01,TO,Homicídio doloso,17.0,0.0,2.0,15.0,0.0
2015,2015-06-01,TO,Lesão corporal seguida de morte,3.0,0.0,1.0,2.0,0.0
2015,2015-06-01,TO,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),26.0,0.0,5.0,21.0,0.0
2015,2015-06-01,TO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Mortes a esclarecer (sem indício de crime),3.0,0.0,0.0,3.0,0.0
2015,2015-06-01,TO,Mortes no trânsito,6.0,0.0,1.0,5.0,0.0
2015,2015-06-01,TO,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Roubo a instituição financeira,0.0,5.0,0.0,0.0,0.0
2015,2015-06-01,TO,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2015,2015-06-01,TO,Roubo de veículo,0.0,54.0,0.0,0.0,0.0
2015,2015-06-01,TO,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2015,2015-06-01,TO,Suicídio,6.0,0.0,1.0,5.0,0.0
2015,2015-06-01,TO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-06-01,TO,Tentativa de homicídio,23.0,0.0,2.0,21.0,0.0
2015,2015-06-01,TO,Tráfico de drogas,0.0,4.0,0.0,0.0,0.0
2015,2015-07-01,AC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Arma de Fogo Apreendida,0.0,2.0,0.0,0.0,0.0
2015,2015-07-01,AC,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Estupro,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Furto de veículo,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Homicídio doloso,11.0,0.0,0.0,11.0,0.0
2015,2015-07-01,AC,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,AC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),10.0,0.0,2.0,8.0,0.0
2015,2015-07-01,AC,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,AC,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2015,2015-07-01,AC,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,AC,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Roubo de veículo,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2015,2015-07-01,AC,Suicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AC,Tráfico de drogas,0.0,8.0,0.0,0.0,0.0
2015,2015-07-01,AL,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AL,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AL,Arma de Fogo Apreendida,0.0,180.0,0.0,0.0,0.0
2015,2015-07-01,AL,Atendimento pré-hospitalar,0.0,309.0,0.0,0.0,0.0
2015,2015-07-01,AL,Busca e salvamento,0.0,110.0,0.0,0.0,0.0
2015,2015-07-01,AL,Combate a incêndios,0.0,30.0,0.0,0.0,0.0
2015,2015-07-01,AL,Emissão de Alvarás de licença,0.0,579.0,0.0,0.0,0.0
2015,2015-07-01,AL,Estupro,17.0,0.0,16.0,1.0,0.0
2015,2015-07-01,AL,Estupro de vulnerável,32.0,0.0,26.0,6.0,0.0
2015,2015-07-01,AL,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AL,Furto de veículo,0.0,78.0,0.0,0.0,0.0
2015,2015-07-01,AL,Homicídio doloso,130.0,0.0,3.0,127.0,0.0
2015,2015-07-01,AL,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AL,Mandado de prisão cumprido,0.0,109.0,0.0,0.0,0.0
2015,2015-07-01,AL,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2015,2015-07-01,AL,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),35.0,0.0,12.0,23.0,0.0
2015,2015-07-01,AL,Morte por intervenção de Agente do Estado,7.0,0.0,1.0,6.0,0.0
2015,2015-07-01,AL,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AL,Mortes no trânsito,7.0,0.0,2.0,5.0,0.0
2015,2015-07-01,AL,Pessoa Desaparecida,24.0,0.0,10.0,14.0,0.0
2015,2015-07-01,AL,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AL,Realização de vistorias,0.0,648.0,0.0,0.0,0.0
2015,2015-07-01,AL,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2015,2015-07-01,AL,Roubo de carga,0.0,12.0,0.0,0.0,0.0
2015,2015-07-01,AL,Roubo de veículo,0.0,328.0,0.0,0.0,0.0
2015,2015-07-01,AL,Roubo seguido de morte (latrocínio),8.0,0.0,0.0,8.0,0.0
2015,2015-07-01,AL,Suicídio,14.0,0.0,3.0,11.0,0.0
2015,2015-07-01,AL,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AL,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AL,Tentativa de homicídio,65.0,0.0,11.0,54.0,0.0
2015,2015-07-01,AL,Tráfico de drogas,0.0,108.0,0.0,0.0,0.0
2015,2015-07-01,AM,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AM,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AM,Arma de Fogo Apreendida,0.0,42.0,0.0,0.0,0.0
2015,2015-07-01,AM,Atendimento pré-hospitalar,0.0,27.0,0.0,0.0,0.0
2015,2015-07-01,AM,Busca e salvamento,0.0,200.0,0.0,0.0,0.0
2015,2015-07-01,AM,Combate a incêndios,0.0,123.0,0.0,0.0,0.0
2015,2015-07-01,AM,Emissão de Alvarás de licença,0.0,115.0,0.0,0.0,0.0
2015,2015-07-01,AM,Estupro,23.0,0.0,20.0,3.0,0.0
2015,2015-07-01,AM,Estupro de vulnerável,51.0,0.0,40.0,11.0,0.0
2015,2015-07-01,AM,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AM,Furto de veículo,0.0,179.0,0.0,0.0,0.0
2015,2015-07-01,AM,Homicídio doloso,105.0,0.0,7.0,97.0,1.0
2015,2015-07-01,AM,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,AM,Mandado de prisão cumprido,0.0,226.0,0.0,0.0,0.0
2015,2015-07-01,AM,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,AM,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),4.0,0.0,2.0,2.0,0.0
2015,2015-07-01,AM,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2015,2015-07-01,AM,Mortes a esclarecer (sem indício de crime),3.0,0.0,3.0,0.0,0.0
2015,2015-07-01,AM,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,AM,Pessoa Desaparecida,137.0,0.0,83.0,54.0,0.0
2015,2015-07-01,AM,Pessoa Localizada,119.0,0.0,76.0,43.0,0.0
2015,2015-07-01,AM,Realização de vistorias,0.0,186.0,0.0,0.0,0.0
2015,2015-07-01,AM,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AM,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AM,Roubo de veículo,0.0,162.0,0.0,0.0,0.0
2015,2015-07-01,AM,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2015,2015-07-01,AM,Suicídio,20.0,0.0,7.0,13.0,0.0
2015,2015-07-01,AM,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AM,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AM,Tentativa de homicídio,28.0,0.0,2.0,23.0,3.0
2015,2015-07-01,AM,Tráfico de drogas,0.0,227.0,0.0,0.0,0.0
2015,2015-07-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Arma de Fogo Apreendida,0.0,33.0,0.0,0.0,0.0
2015,2015-07-01,AP,Atendimento pré-hospitalar,0.0,178.0,0.0,0.0,0.0
2015,2015-07-01,AP,Busca e salvamento,0.0,114.0,0.0,0.0,0.0
2015,2015-07-01,AP,Combate a incêndios,0.0,56.0,0.0,0.0,0.0
2015,2015-07-01,AP,Emissão de Alvarás de licença,0.0,359.0,0.0,0.0,0.0
2015,2015-07-01,AP,Estupro,22.0,0.0,19.0,2.0,1.0
2015,2015-07-01,AP,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Furto de veículo,0.0,90.0,0.0,0.0,0.0
2015,2015-07-01,AP,Homicídio doloso,25.0,0.0,1.0,24.0,0.0
2015,2015-07-01,AP,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Mandado de prisão cumprido,0.0,39.0,0.0,0.0,0.0
2015,2015-07-01,AP,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),7.0,0.0,1.0,6.0,0.0
2015,2015-07-01,AP,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,AP,Mortes a esclarecer (sem indício de crime),1.0,0.0,0.0,0.0,1.0
2015,2015-07-01,AP,Mortes no trânsito,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Pessoa Desaparecida,24.0,0.0,9.0,15.0,0.0
2015,2015-07-01,AP,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Realização de vistorias,0.0,437.0,0.0,0.0,0.0
2015,2015-07-01,AP,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2015,2015-07-01,AP,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Roubo de veículo,0.0,17.0,0.0,0.0,0.0
2015,2015-07-01,AP,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2015,2015-07-01,AP,Suicídio,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,AP,Tentativa de homicídio,20.0,0.0,4.0,16.0,0.0
2015,2015-07-01,AP,Tráfico de drogas,0.0,17.0,0.0,0.0,0.0
2015,2015-07-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Arma de Fogo Apreendida,0.0,475.0,0.0,0.0,0.0
2015,2015-07-01,BA,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Estupro,76.0,0.0,71.0,4.0,1.0
2015,2015-07-01,BA,Estupro de vulnerável,143.0,0.0,122.0,21.0,0.0
2015,2015-07-01,BA,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Furto de veículo,0.0,478.0,0.0,0.0,0.0
2015,2015-07-01,BA,Homicídio doloso,480.0,0.0,30.0,448.0,2.0
2015,2015-07-01,BA,Lesão corporal seguida de morte,9.0,0.0,0.0,9.0,0.0
2015,2015-07-01,BA,Mandado de prisão cumprido,0.0,308.0,0.0,0.0,0.0
2015,2015-07-01,BA,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),93.0,0.0,18.0,74.0,1.0
2015,2015-07-01,BA,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Mortes a esclarecer (sem indício de crime),19.0,0.0,6.0,12.0,1.0
2015,2015-07-01,BA,Mortes no trânsito,50.0,0.0,6.0,43.0,1.0
2015,2015-07-01,BA,Pessoa Desaparecida,188.0,0.0,83.0,103.0,2.0
2015,2015-07-01,BA,Pessoa Localizada,63.0,0.0,37.0,26.0,0.0
2015,2015-07-01,BA,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Roubo a instituição financeira,0.0,5.0,0.0,0.0,0.0
2015,2015-07-01,BA,Roubo de carga,0.0,28.0,0.0,0.0,0.0
2015,2015-07-01,BA,Roubo de veículo,0.0,1247.0,0.0,0.0,0.0
2015,2015-07-01,BA,Roubo seguido de morte (latrocínio),16.0,0.0,3.0,13.0,0.0
2015,2015-07-01,BA,Suicídio,33.0,0.0,8.0,25.0,0.0
2015,2015-07-01,BA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,BA,Tentativa de homicídio,265.0,0.0,50.0,213.0,2.0
2015,2015-07-01,BA,Tráfico de drogas,0.0,522.0,0.0,0.0,0.0
2015,2015-07-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,CE,Arma de Fogo Apreendida,0.0,508.0,0.0,0.0,0.0
2015,2015-07-01,CE,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,CE,Busca e salvamento,0.0,425.0,0.0,0.0,0.0
2015,2015-07-01,CE,Combate a incêndios,0.0,403.0,0.0,0.0,0.0
2015,2015-07-01,CE,Emissão de Alvarás de licença,0.0,993.0,0.0,0.0,0.0
2015,2015-07-01,CE,Estupro,35.0,0.0,28.0,7.0,0.0
2015,2015-07-01,CE,Estupro de vulnerável,99.0,0.0,78.0,19.0,2.0
2015,2015-07-01,CE,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,CE,Furto de veículo,0.0,421.0,0.0,0.0,0.0
2015,2015-07-01,CE,Homicídio doloso,252.0,0.0,7.0,245.0,0.0
2015,2015-07-01,CE,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2015,2015-07-01,CE,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,CE,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),169.0,0.0,34.0,135.0,0.0
2015,2015-07-01,CE,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2015,2015-07-01,CE,Mortes a esclarecer (sem indício de crime),53.0,0.0,10.0,40.0,3.0
2015,2015-07-01,CE,Mortes no trânsito,14.0,0.0,1.0,13.0,0.0
2015,2015-07-01,CE,Pessoa Desaparecida,160.0,0.0,68.0,92.0,0.0
2015,2015-07-01,CE,Pessoa Localizada,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,CE,Realização de vistorias,0.0,1778.0,0.0,0.0,0.0
2015,2015-07-01,CE,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2015,2015-07-01,CE,Roubo de carga,0.0,17.0,0.0,0.0,0.0
2015,2015-07-01,CE,Roubo de veículo,0.0,778.0,0.0,0.0,0.0
2015,2015-07-01,CE,Roubo seguido de morte (latrocínio),5.0,0.0,1.0,4.0,0.0
2015,2015-07-01,CE,Suicídio,33.0,0.0,10.0,23.0,0.0
2015,2015-07-01,CE,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-07-01,CE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,CE,Tentativa de homicídio,127.0,0.0,22.0,105.0,0.0
2015,2015-07-01,CE,Tráfico de drogas,0.0,427.0,0.0,0.0,0.0
2015,2015-07-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-07-01,DF,Arma de Fogo Apreendida,0.0,183.0,0.0,0.0,0.0
